v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
122,21,5,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,220,1,2952.0,8421,4681,3740,0.03959786622896999,0.1922246220302376,121,286.9447317034216,2952.0,2,1,True,"{0: 55, 1: 41}","{(1, 0): [(41, 25), (25, 12), (12, 5), (5, 11), (11, 23), (23, 55)]}","{(0, 55): {'cpu': 4}, (1, 41): {'cpu': 18}}","{((1, 0), (41, 25)): {'bw': 26}, ((1, 0), (25, 12)): {'bw': 26}, ((1, 0), (12, 5)): {'bw': 26}, ((1, 0), (5, 11)): {'bw': 26}, ((1, 0), (11, 23)): {'bw': 26}, ((1, 0), (23, 55)): {'bw': 26}}",178.0,48.0,44.0,22.0,26.0,22.0,26.0,22.0,156.0,130.0,0.2696629213483146,51076.162243209044,13773.347121764236,77.37835461665301,Success,0.0,"{'node_level': {'cpu': -78}, 'link_level': {'bw': -30}, 'path_level': {}}","{'node_level': {0: {'cpu': -91}, 1: {'cpu': -78}}, 'link_level': {(1, 0): {'bw': -30}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-30.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
122,21,5,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,221,0,2960.8698146119973,8421,4681,3740,0.03959786622896999,0.1922246220302376,112,217.8698146119972,2743.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
123,21,5,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,222,1,2973.0,8421,4681,3740,0.03959786622896999,0.1922246220302376,122,7.585314259313696,2973.0,6,7,False,"{0: 52, 1: 2, 2: 5}","{(2, 0): []}","{(0, 52): {'cpu': 13}, (1, 2): {'cpu': 12}, (2, 5): {'cpu': 2}}",{},0.0,0.0,80.0,40.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -91}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -83}, 2: {'cpu': -91}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
123,21,5,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,223,0,2980.5853142593137,8421,4681,3740,0.03959786622896999,0.1922246220302376,122,7.585314259313696,2973.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
124,21,5,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,224,1,2998.0,8421,4681,3740,0.03959786622896999,0.1922246220302376,123,1117.023616872072,2998.0,8,15,False,"{0: 2, 1: 28}","{(1, 0): []}","{(0, 2): {'cpu': 16}, (1, 28): {'cpu': 11}}",{},0.0,0.0,186.0,93.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
125,21,5,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,225,1,3021.0,8421,4681,3740,0.03959786622896999,0.1922246220302376,124,14.79129995382185,3021.0,5,4,False,"{0: 25, 1: 5, 2: 28}","{(2, 1): []}","{(0, 25): {'cpu': 13}, (1, 5): {'cpu': 14}, (2, 28): {'cpu': 0}}",{},0.0,0.0,128.0,64.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -92}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -79}, 2: {'cpu': -92}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
125,21,5,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,226,0,3035.7912999538216,8421,4681,3740,0.03959786622896999,0.1922246220302376,124,14.79129995382185,3021.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,21,4,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,227,0,3048.039283038107,8731,4736,3995,0.028313500205170317,0.13714902807775375,119,151.03928303810676,2897.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
126,21,4,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,228,1,3054.0,8731,4736,3995,0.028313500205170317,0.13714902807775375,125,233.31895702187518,3054.0,3,2,False,"{0: 11, 1: 61, 2: 0}","{(2, 0): []}","{(0, 11): {'cpu': 1}, (1, 61): {'cpu': 1}, (2, 0): {'cpu': 10}}",{},0.0,0.0,24.0,12.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -95}, 1: {'cpu': -95}, 2: {'cpu': -60}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
127,21,4,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,229,1,3082.0,8731,4736,3995,0.028313500205170317,0.13714902807775375,126,50.39289489713439,3082.0,10,28,False,"{0: 11, 1: 24, 2: 28, 3: 25}","{(3, 1): [(25, 12), (12, 5), (5, 11), (11, 24)], (3, 2): []}","{(0, 11): {'cpu': 16}, (1, 24): {'cpu': 13}, (2, 28): {'cpu': 4}, (3, 25): {'cpu': 14}}","{((3, 1), (25, 12)): {'bw': 18}, ((3, 1), (12, 5)): {'bw': 18}, ((3, 1), (5, 11)): {'bw': 18}, ((3, 1), (11, 24)): {'bw': 18}}",0.0,0.0,218.0,109.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -79}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -79}, 2: {'cpu': -88}, 3: {'cpu': -79}}, 'link_level': {(3, 1): {'bw': -15}, (3, 2): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0
128,21,4,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,230,1,3104.0,8731,4736,3995,0.028313500205170317,0.13714902807775375,127,109.67806654177916,3104.0,7,9,False,"{0: 11, 1: 24, 2: 52, 3: 61}","{(2, 0): [(52, 20), (20, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11)], (3, 0): [(61, 29), (29, 14), (14, 6), (6, 2), (2, 5), (5, 11)], (3, 1): []}","{(0, 11): {'cpu': 18}, (1, 24): {'cpu': 2}, (2, 52): {'cpu': 16}, (3, 61): {'cpu': 19}}","{((2, 0), (52, 20)): {'bw': 5}, ((2, 0), (20, 9)): {'bw': 5}, ((2, 0), (9, 4)): {'bw': 5}, ((2, 0), (4, 1)): {'bw': 5}, ((2, 0), (1, 0)): {'bw': 5}, ((2, 0), (0, 2)): {'bw': 5}, ((2, 0), (2, 5)): {'bw': 5}, ((2, 0), (5, 11)): {'bw': 5}, ((3, 0), (61, 29)): {'bw': 42}, ((3, 0), (29, 14)): {'bw': 42}, ((3, 0), (14, 6)): {'bw': 42}, ((3, 0), (6, 2)): {'bw': 42}, ((3, 0), (2, 5)): {'bw': 42}, ((3, 0), (5, 11)): {'bw': 42}}",0.0,0.0,170.0,85.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -77}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -90}, 2: {'cpu': -79}, 3: {'cpu': -77}}, 'link_level': {(2, 0): {'bw': -24}, (3, 0): {'bw': -10}, (3, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,3.0
128,21,4,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,231,0,3132.3928948971343,8731,4736,3995,0.028313500205170317,0.13714902807775375,126,50.39289489713439,3082.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,21,4,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,232,0,3138.334407895393,8731,4736,3995,0.028313500205170317,0.13714902807775375,104,592.3344078953928,2546.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
129,21,4,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,233,1,3139.0,8731,4736,3995,0.028313500205170317,0.13714902807775375,128,1427.2953147212122,3139.0,7,10,False,"{0: 25, 1: 5, 2: 11, 3: 61, 4: 24, 5: 2}","{(3, 0): [(61, 29), (29, 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, 25)], (4, 0): [(24, 11), (11, 5), (5, 12), (12, 25)], (4, 1): [(24, 11), (11, 5)], (4, 3): [(24, 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, 29), (29, 61)], (5, 1): [(2, 5)], (5, 3): [(2, 6), (6, 14), (14, 29), (29, 61)], (5, 4): []}","{(0, 25): {'cpu': 0}, (1, 5): {'cpu': 5}, (2, 11): {'cpu': 8}, (3, 61): {'cpu': 18}, (4, 24): {'cpu': 1}, (5, 2): {'cpu': 8}}","{((3, 0), (61, 29)): {'bw': 3}, ((3, 0), (29, 14)): {'bw': 3}, ((3, 0), (14, 6)): {'bw': 3}, ((3, 0), (6, 2)): {'bw': 3}, ((3, 0), (2, 5)): {'bw': 3}, ((3, 0), (5, 12)): {'bw': 3}, ((3, 0), (12, 25)): {'bw': 3}, ((4, 0), (24, 11)): {'bw': 13}, ((4, 0), (11, 5)): {'bw': 13}, ((4, 0), (5, 12)): {'bw': 13}, ((4, 0), (12, 25)): {'bw': 13}, ((4, 1), (24, 11)): {'bw': 37}, ((4, 1), (11, 5)): {'bw': 37}, ((4, 3), (24, 11)): {'bw': 3}, ((4, 3), (11, 5)): {'bw': 3}, ((4, 3), (5, 2)): {'bw': 3}, ((4, 3), (2, 6)): {'bw': 3}, ((4, 3), (6, 14)): {'bw': 3}, ((4, 3), (14, 29)): {'bw': 3}, ((4, 3), (29, 61)): {'bw': 3}, ((5, 1), (2, 5)): {'bw': 22}, ((5, 3), (2, 6)): {'bw': 28}, ((5, 3), (6, 14)): {'bw': 28}, ((5, 3), (14, 29)): {'bw': 28}, ((5, 3), (29, 61)): {'bw': 28}}",0.0,0.0,88.0,44.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -93}, 1: {'cpu': -88}, 2: {'cpu': -88}, 3: {'cpu': -78}, 4: {'cpu': -91}, 5: {'cpu': -87}}, 'link_level': {(3, 0): {'bw': -30}, (4, 0): {'bw': -17}, (4, 1): {'bw': -7}, (4, 3): {'bw': -4}, (5, 1): {'bw': -47}, (5, 3): {'bw': -22}, (5, 4): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (4, 0): {}, (4, 1): {}, (4, 3): {}, (5, 1): {}, (5, 3): {}, (5, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (5, 1): {'bw': 0}, (5, 3): {'bw': 0}, (5, 4): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (4, 0): {}, (4, 1): {}, (4, 3): {}, (5, 1): {}, (5, 3): {}, (5, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,6.0,7.0
130,21,4,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,234,1,3162.0,8731,4736,3995,0.028313500205170317,0.13714902807775375,129,232.02761538398053,3162.0,6,11,False,"{0: 25, 1: 52, 2: 61, 3: 2, 4: 11}","{(1, 0): [(52, 20), (20, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 25)], (2, 0): [(61, 29), (29, 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, 25)], (2, 1): [(61, 29), (29, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 20), (20, 52)], (3, 1): [(2, 0), (0, 1), (1, 4), (4, 9), (9, 20), (20, 52)], (3, 2): [(2, 6), (6, 14), (14, 29), (29, 61)], (4, 1): []}","{(0, 25): {'cpu': 3}, (1, 52): {'cpu': 6}, (2, 61): {'cpu': 17}, (3, 2): {'cpu': 10}, (4, 11): {'cpu': 16}}","{((1, 0), (52, 20)): {'bw': 4}, ((1, 0), (20, 9)): {'bw': 4}, ((1, 0), (9, 4)): {'bw': 4}, ((1, 0), (4, 1)): {'bw': 4}, ((1, 0), (1, 0)): {'bw': 4}, ((1, 0), (0, 2)): {'bw': 4}, ((1, 0), (2, 5)): {'bw': 4}, ((1, 0), (5, 12)): {'bw': 4}, ((1, 0), (12, 25)): {'bw': 4}, ((2, 0), (61, 29)): {'bw': 26}, ((2, 0), (29, 14)): {'bw': 26}, ((2, 0), (14, 6)): {'bw': 26}, ((2, 0), (6, 2)): {'bw': 26}, ((2, 0), (2, 5)): {'bw': 26}, ((2, 0), (5, 12)): {'bw': 26}, ((2, 0), (12, 25)): {'bw': 26}, ((2, 1), (61, 29)): {'bw': 13}, ((2, 1), (29, 14)): {'bw': 13}, ((2, 1), (14, 6)): {'bw': 13}, ((2, 1), (6, 2)): {'bw': 13}, ((2, 1), (2, 0)): {'bw': 13}, ((2, 1), (0, 1)): {'bw': 13}, ((2, 1), (1, 4)): {'bw': 13}, ((2, 1), (4, 9)): {'bw': 13}, ((2, 1), (9, 20)): {'bw': 13}, ((2, 1), (20, 52)): {'bw': 13}, ((3, 1), (2, 0)): {'bw': 7}, ((3, 1), (0, 1)): {'bw': 7}, ((3, 1), (1, 4)): {'bw': 7}, ((3, 1), (4, 9)): {'bw': 7}, ((3, 1), (9, 20)): {'bw': 7}, ((3, 1), (20, 52)): {'bw': 7}, ((3, 2), (2, 6)): {'bw': 1}, ((3, 2), (6, 14)): {'bw': 1}, ((3, 2), (14, 29)): {'bw': 1}, ((3, 2), (29, 61)): {'bw': 1}}",0.0,0.0,130.0,65.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -80}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -89}, 2: {'cpu': -79}, 3: {'cpu': -85}, 4: {'cpu': -80}}, 'link_level': {(1, 0): {'bw': -25}, (2, 0): {'bw': -3}, (2, 1): {'bw': -12}, (3, 1): {'bw': -5}, (3, 2): {'bw': -16}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,6.0
130,21,3,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,235,0,3168.2970691296687,9082,4782,4300,0.018875666803446878,0.07127429805615548,117,311.2970691296686,2857.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
130,21,2,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,236,0,3176.130992631478,9152,4814,4338,0.012310217480508867,0.06306695464362855,109,512.1309926314782,2664.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
130,21,1,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,237,0,3185.615927759157,9326,4852,4474,0.004513746409519848,0.033693304535637125,120,257.6159277591568,2928.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,21,1,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,238,1,3190.0,9326,4852,4474,0.004513746409519848,0.033693304535637125,130,652.8197084288254,3190.0,4,4,False,"{0: 43, 1: 51, 2: 47, 3: 0}","{(1, 0): [(51, 19), (19, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 27), (27, 43)], (2, 0): [(47, 15), (15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 27), (27, 43)], (3, 0): [(0, 2), (2, 6), (6, 13), (13, 27), (27, 43)], (3, 2): []}","{(0, 43): {'cpu': 14}, (1, 51): {'cpu': 17}, (2, 47): {'cpu': 10}, (3, 0): {'cpu': 12}}","{((1, 0), (51, 19)): {'bw': 38}, ((1, 0), (19, 9)): {'bw': 38}, ((1, 0), (9, 4)): {'bw': 38}, ((1, 0), (4, 1)): {'bw': 38}, ((1, 0), (1, 0)): {'bw': 38}, ((1, 0), (0, 2)): {'bw': 38}, ((1, 0), (2, 6)): {'bw': 38}, ((1, 0), (6, 13)): {'bw': 38}, ((1, 0), (13, 27)): {'bw': 38}, ((1, 0), (27, 43)): {'bw': 38}, ((2, 0), (47, 15)): {'bw': 9}, ((2, 0), (15, 7)): {'bw': 9}, ((2, 0), (7, 3)): {'bw': 9}, ((2, 0), (3, 1)): {'bw': 9}, ((2, 0), (1, 0)): {'bw': 9}, ((2, 0), (0, 2)): {'bw': 9}, ((2, 0), (2, 6)): {'bw': 9}, ((2, 0), (6, 13)): {'bw': 9}, ((2, 0), (13, 27)): {'bw': 9}, ((2, 0), (27, 43)): {'bw': 9}, ((3, 0), (0, 2)): {'bw': 21}, ((3, 0), (2, 6)): {'bw': 21}, ((3, 0), (6, 13)): {'bw': 21}, ((3, 0), (13, 27)): {'bw': 21}, ((3, 0), (27, 43)): {'bw': 21}}",0.0,0.0,106.0,53.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -78}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 1: {'cpu': -83}, 2: {'cpu': -89}, 3: {'cpu': -78}}, 'link_level': {(1, 0): {'bw': -13}, (2, 0): {'bw': -22}, (3, 0): {'bw': -2}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,4.0
131,21,1,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,239,0,3208.2655374417354,9326,4852,4474,0.004513746409519848,0.033693304535637125,111,488.2655374417354,2720.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,21,1,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,240,0,3210.947875459225,9326,4852,4474,0.004513746409519848,0.033693304535637125,116,373.9478754592252,2837.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,21,1,1225.0,3965.0,359698.99206111627,1037507.3047018545,0.308953341740227,0.34669538270333616,12,241,0,3210.9877338046163,9326,4852,4474,0.004513746409519848,0.033693304535637125,118,335.9877338046161,2875.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
