v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
143,121,16,28036.0,58084.0,12977249.163814226,26859741.14183203,0.4826802561807038,0.4831487055399478,36,263,1,3478.0,9658,1761,7897,0.3216486902927581,0.4506434782608696,142,46.93727423938378,3478.0,10,20,True,"{np.int64(0): np.int64(33), np.int64(1): np.int64(5), np.int64(2): np.int64(2), np.int64(3): np.int64(13), np.int64(4): np.int64(31), np.int64(5): np.int64(29), np.int64(6): np.int64(4), np.int64(7): np.int64(10), np.int64(8): np.int64(1), np.int64(9): np.int64(9)}","{(0, 1): [(np.int64(33), 30), (30, 29), (29, 3), (3, np.int64(5))], (0, 2): [(np.int64(33), 30), (30, 29), (29, np.int64(2))], (0, 3): [(np.int64(33), 30), (30, 29), (29, 3), (3, np.int64(13))], (0, 4): [(np.int64(33), 30), (30, 28), (28, np.int64(31))], (0, 8): [(np.int64(33), 30), (30, 28), (28, np.int64(1))], (1, 3): [(np.int64(5), 2), (2, np.int64(13))], (1, 5): [(np.int64(5), 3), (3, np.int64(29))], (1, 7): [(np.int64(5), 7), (7, np.int64(10))], (1, 8): [(np.int64(5), 6), (6, 4), (4, np.int64(1))], (1, 9): [(np.int64(5), 6), (6, np.int64(9))], (2, 3): [(np.int64(2), 13)], (2, 5): [(np.int64(2), 5), (5, 3), (3, np.int64(29))], (3, 6): [(np.int64(13), 14), (14, 12), (12, 0), (0, np.int64(4))], (3, 7): [(np.int64(13), 2), (2, 5), (5, 7), (7, np.int64(10))], (3, 8): [(np.int64(13), 14), (14, 12), (12, np.int64(1))], (4, 5): [(np.int64(31), 29)], (4, 6): [(np.int64(31), 28), (28, 0), (0, np.int64(4))], (4, 9): [(np.int64(31), 28), (28, 0), (0, 4), (4, 6), (6, np.int64(9))], (6, 7): [(np.int64(4), 7), (7, np.int64(10))], (6, 9): [(np.int64(4), 6), (6, np.int64(9))]}","{(np.int64(0), np.int64(33)): {'cpu': 20}, (np.int64(1), np.int64(5)): {'cpu': 11}, (np.int64(2), np.int64(2)): {'cpu': 11}, (np.int64(3), np.int64(13)): {'cpu': 5}, (np.int64(4), np.int64(31)): {'cpu': 16}, (np.int64(5), np.int64(29)): {'cpu': 16}, (np.int64(6), np.int64(4)): {'cpu': 13}, (np.int64(7), np.int64(10)): {'cpu': 8}, (np.int64(8), np.int64(1)): {'cpu': 6}, (np.int64(9), np.int64(9)): {'cpu': 12}}","{((0, 1), (np.int64(33), 30)): {'bw': 42}, ((0, 1), (30, 29)): {'bw': 42}, ((0, 1), (29, 3)): {'bw': 42}, ((0, 1), (3, np.int64(5))): {'bw': 42}, ((0, 2), (np.int64(33), 30)): {'bw': 4}, ((0, 2), (30, 29)): {'bw': 4}, ((0, 2), (29, np.int64(2))): {'bw': 4}, ((0, 3), (np.int64(33), 30)): {'bw': 40}, ((0, 3), (30, 29)): {'bw': 40}, ((0, 3), (29, 3)): {'bw': 40}, ((0, 3), (3, np.int64(13))): {'bw': 40}, ((0, 4), (np.int64(33), 30)): {'bw': 41}, ((0, 4), (30, 28)): {'bw': 41}, ((0, 4), (28, np.int64(31))): {'bw': 41}, ((0, 8), (np.int64(33), 30)): {'bw': 15}, ((0, 8), (30, 28)): {'bw': 15}, ((0, 8), (28, np.int64(1))): {'bw': 15}, ((1, 3), (np.int64(5), 2)): {'bw': 0}, ((1, 3), (2, np.int64(13))): {'bw': 0}, ((1, 5), (np.int64(5), 3)): {'bw': 39}, ((1, 5), (3, np.int64(29))): {'bw': 39}, ((1, 7), (np.int64(5), 7)): {'bw': 37}, ((1, 7), (7, np.int64(10))): {'bw': 37}, ((1, 8), (np.int64(5), 6)): {'bw': 6}, ((1, 8), (6, 4)): {'bw': 6}, ((1, 8), (4, np.int64(1))): {'bw': 6}, ((1, 9), (np.int64(5), 6)): {'bw': 29}, ((1, 9), (6, np.int64(9))): {'bw': 29}, ((2, 3), (np.int64(2), 13)): {'bw': 47}, ((2, 5), (np.int64(2), 5)): {'bw': 25}, ((2, 5), (5, 3)): {'bw': 25}, ((2, 5), (3, np.int64(29))): {'bw': 25}, ((3, 6), (np.int64(13), 14)): {'bw': 12}, ((3, 6), (14, 12)): {'bw': 12}, ((3, 6), (12, 0)): {'bw': 12}, ((3, 6), (0, np.int64(4))): {'bw': 12}, ((3, 7), (np.int64(13), 2)): {'bw': 0}, ((3, 7), (2, 5)): {'bw': 0}, ((3, 7), (5, 7)): {'bw': 0}, ((3, 7), (7, np.int64(10))): {'bw': 0}, ((3, 8), (np.int64(13), 14)): {'bw': 50}, ((3, 8), (14, 12)): {'bw': 50}, ((3, 8), (12, np.int64(1))): {'bw': 50}, ((4, 5), (np.int64(31), 29)): {'bw': 49}, ((4, 6), (np.int64(31), 28)): {'bw': 28}, ((4, 6), (28, 0)): {'bw': 28}, ((4, 6), (0, np.int64(4))): {'bw': 28}, ((4, 9), (np.int64(31), 28)): {'bw': 7}, ((4, 9), (28, 0)): {'bw': 7}, ((4, 9), (0, 4)): {'bw': 7}, ((4, 9), (4, 6)): {'bw': 7}, ((4, 9), (6, np.int64(9))): {'bw': 7}, ((6, 7), (np.int64(4), 7)): {'bw': 1}, ((6, 7), (7, np.int64(10))): {'bw': 1}, ((6, 9), (np.int64(4), 6)): {'bw': 44}, ((6, 9), (6, np.int64(9))): {'bw': 44}}",1432.0,634.0,1534.0,118.0,516.0,118.0,516.0,118.0,1314.0,798.0,0.44273743016759776,67214.17671079758,29758.23186776932,20.780888175816564,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -17}, np.int64(1): {'cpu': -53}, np.int64(2): {'cpu': -1}, np.int64(3): {'cpu': -69}, np.int64(4): {'cpu': -23}, np.int64(5): {'cpu': -11}, np.int64(6): {'cpu': -10}, np.int64(7): {'cpu': -78}, np.int64(8): {'cpu': -59}, np.int64(9): {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -67}, (0, 2): {'bw': -19}, (0, 3): {'bw': -26}, (0, 4): {'bw': -107}, (0, 8): {'bw': -92}, (1, 3): {'bw': -60}, (1, 5): {'bw': -28}, (1, 7): {'bw': -172}, (1, 8): {'bw': -32}, (1, 9): {'bw': -3}, (2, 3): {'bw': -232}, (2, 5): {'bw': -3}, (3, 6): {'bw': -95}, (3, 7): {'bw': -35}, (3, 8): {'bw': -45}, (4, 5): {'bw': -68}, (4, 6): {'bw': -120}, (4, 9): {'bw': -113}, (6, 7): {'bw': -157}, (6, 9): {'bw': -145}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 8): {}, (1, 3): {}, (1, 5): {}, (1, 7): {}, (1, 8): {}, (1, 9): {}, (2, 3): {}, (2, 5): {}, (3, 6): {}, (3, 7): {}, (3, 8): {}, (4, 5): {}, (4, 6): {}, (4, 9): {}, (6, 7): {}, (6, 9): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}, np.int64(8): {'cpu': 0}, np.int64(9): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (1, 9): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 6): {'bw': 0}, (3, 7): {'bw': 0}, (3, 8): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (4, 9): {'bw': 0}, (6, 7): {'bw': 0}, (6, 9): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 8): {}, (1, 3): {}, (1, 5): {}, (1, 7): {}, (1, 8): {}, (1, 9): {}, (2, 3): {}, (2, 5): {}, (3, 6): {}, (3, 7): {}, (3, 8): {}, (4, 5): {}, (4, 6): {}, (4, 9): {}, (6, 7): {}, (6, 9): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,20.0
143,121,15,28036.0,58084.0,12977249.163814226,26859741.14183203,0.4826802561807038,0.4831487055399478,36,264,0,3490.431134185267,9694,1777,7917,0.3154853620955316,0.4492521739130435,141,41.43113418526711,3449.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
143,121,15,28036.0,58084.0,12977249.163814226,26859741.14183203,0.4826802561807038,0.4831487055399478,36,265,0,3503.466592045905,9694,1777,7917,0.3154853620955316,0.4492521739130435,140,79.46659204590503,3424.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
144,122,16,28318.0,58604.0,13134448.292198427,27149611.875022758,0.4832093372466043,0.4837803336806419,36,266,1,3512.0,9174,1690,7484,0.3489984591679507,0.4793739130434782,143,557.4437176744732,3512.0,7,9,True,"{np.int64(0): np.int64(21), np.int64(1): np.int64(0), np.int64(2): np.int64(23), np.int64(3): np.int64(13), np.int64(4): np.int64(31), np.int64(5): np.int64(28), np.int64(6): np.int64(1)}","{(0, 2): [(np.int64(21), 23)], (0, 6): [(np.int64(21), 22), (22, 20), (20, np.int64(1))], (1, 2): [(np.int64(0), 20), (20, np.int64(23))], (1, 5): [(np.int64(0), 28)], (2, 4): [(np.int64(23), 20), (20, 0), (0, 28), (28, np.int64(31))], (2, 5): [(np.int64(23), 20), (20, 0), (0, np.int64(28))], (3, 4): [(np.int64(13), 2), (2, 29), (29, np.int64(31))], (3, 6): [(np.int64(13), 14), (14, 12), (12, np.int64(1))], (4, 6): [(np.int64(31), 28), (28, np.int64(1))]}","{(np.int64(0), np.int64(21)): {'cpu': 16}, (np.int64(1), np.int64(0)): {'cpu': 18}, (np.int64(2), np.int64(23)): {'cpu': 7}, (np.int64(3), np.int64(13)): {'cpu': 8}, (np.int64(4), np.int64(31)): {'cpu': 8}, (np.int64(5), np.int64(28)): {'cpu': 16}, (np.int64(6), np.int64(1)): {'cpu': 14}}","{((0, 2), (np.int64(21), 23)): {'bw': 22}, ((0, 6), (np.int64(21), 22)): {'bw': 14}, ((0, 6), (22, 20)): {'bw': 14}, ((0, 6), (20, np.int64(1))): {'bw': 14}, ((1, 2), (np.int64(0), 20)): {'bw': 31}, ((1, 2), (20, np.int64(23))): {'bw': 31}, ((1, 5), (np.int64(0), 28)): {'bw': 21}, ((2, 4), (np.int64(23), 20)): {'bw': 7}, ((2, 4), (20, 0)): {'bw': 7}, ((2, 4), (0, 28)): {'bw': 7}, ((2, 4), (28, np.int64(31))): {'bw': 7}, ((2, 5), (np.int64(23), 20)): {'bw': 36}, ((2, 5), (20, 0)): {'bw': 36}, ((2, 5), (0, np.int64(28))): {'bw': 36}, ((3, 4), (np.int64(13), 2)): {'bw': 16}, ((3, 4), (2, 29)): {'bw': 16}, ((3, 4), (29, np.int64(31))): {'bw': 16}, ((3, 6), (np.int64(13), 14)): {'bw': 6}, ((3, 6), (14, 12)): {'bw': 6}, ((3, 6), (12, np.int64(1))): {'bw': 6}, ((4, 6), (np.int64(31), 28)): {'bw': 42}, ((4, 6), (28, np.int64(1))): {'bw': 42}}",520.0,282.0,1305.0,87.0,195.0,87.0,195.0,87.0,433.0,238.0,0.5423076923076923,289870.7331907261,157199.12838420144,302.3060161234643,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -36}, np.int64(1): {'cpu': -8}, np.int64(2): {'cpu': -67}, np.int64(3): {'cpu': -61}, np.int64(4): {'cpu': -15}, np.int64(5): {'cpu': -23}, np.int64(6): {'cpu': -45}}, 'link_level': {(0, 2): {'bw': -226}, (0, 6): {'bw': -93}, (1, 2): {'bw': -87}, (1, 5): {'bw': -109}, (2, 4): {'bw': -80}, (2, 5): {'bw': -44}, (3, 4): {'bw': -3}, (3, 6): {'bw': -39}, (4, 6): {'bw': -68}}, 'path_level': {(0, 2): {}, (0, 6): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 6): {}, (4, 6): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 6): {'bw': 0}, (4, 6): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 6): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 6): {}, (4, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,9.0
144,122,15,28318.0,58604.0,13134448.292198427,27149611.875022758,0.4832093372466043,0.4837803336806419,36,267,0,3523.7782980075954,9518,1731,7787,0.33320493066255774,0.458295652173913,100,1045.7782980075951,2478.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
144,122,14,28318.0,58604.0,13134448.292198427,27149611.875022758,0.4832093372466043,0.4837803336806419,36,268,0,3524.937274239384,10950,1849,9101,0.2877503852080123,0.3668869565217391,142,46.93727423938378,3478.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
144,122,14,28318.0,58604.0,13134448.292198427,27149611.875022758,0.4832093372466043,0.4837803336806419,36,269,0,3535.4838299323173,10950,1849,9101,0.2877503852080123,0.3668869565217391,133,261.48382993231735,3274.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
145,123,15,28348.0,58634.0,13138671.152479162,27153834.735303495,0.48347375243033053,0.4838606141841613,36,270,1,3544.0,10920,1823,9097,0.2977657935285054,0.36716521739130437,144,140.76200935785482,3544.0,2,1,True,"{np.int64(0): np.int64(4), np.int64(1): np.int64(7)}","{(0, 1): [(np.int64(4), 7)]}","{(np.int64(0), np.int64(4)): {'cpu': 20}, (np.int64(1), np.int64(7)): {'cpu': 6}}","{((0, 1), (np.int64(4), 7)): {'bw': 4}}",30.0,30.0,78.0,26.0,4.0,26.0,4.0,26.0,4.0,0.0,1.0,4222.860280735645,4222.860280735645,140.76200935785482,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -3}, np.int64(1): {'cpu': -63}}, 'link_level': {(0, 1): {'bw': -154}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
146,124,16,28713.0,59394.0,13238253.686969128,27361184.670131918,0.4834326699666633,0.48383335175615777,36,271,1,3576.0,10160,1724,8436,0.3359013867488444,0.41314782608695655,145,272.8288616163447,3576.0,8,12,True,"{np.int64(0): np.int64(35), np.int64(1): np.int64(2), np.int64(2): np.int64(3), np.int64(3): np.int64(22), np.int64(4): np.int64(23), np.int64(5): np.int64(25), np.int64(6): np.int64(29), np.int64(7): np.int64(20)}","{(0, 2): [(np.int64(35), 31), (31, 29), (29, np.int64(3))], (0, 4): [(np.int64(35), 31), (31, 28), (28, 0), (0, 20), (20, np.int64(23))], (0, 6): [(np.int64(35), 31), (31, 29)], (1, 2): [(np.int64(2), 5), (5, np.int64(3))], (1, 3): [(np.int64(2), 21), (21, np.int64(22))], (1, 4): [(np.int64(2), 21), (21, np.int64(23))], (3, 5): [(np.int64(22), 25)], (3, 7): [(np.int64(22), 20)], (4, 6): [(np.int64(23), 21), (21, 3), (3, np.int64(29))], (4, 7): [(np.int64(23), 20)], (5, 6): [(np.int64(25), 22), (22, 21), (21, 3), (3, np.int64(29))], (5, 7): [(np.int64(25), 22), (22, 20)]}","{(np.int64(0), np.int64(35)): {'cpu': 16}, (np.int64(1), np.int64(2)): {'cpu': 2}, (np.int64(2), np.int64(3)): {'cpu': 15}, (np.int64(3), np.int64(22)): {'cpu': 15}, (np.int64(4), np.int64(23)): {'cpu': 14}, (np.int64(5), np.int64(25)): {'cpu': 15}, (np.int64(6), np.int64(29)): {'cpu': 7}, (np.int64(7), np.int64(20)): {'cpu': 15}}","{((0, 2), (np.int64(35), 31)): {'bw': 24}, ((0, 2), (31, 29)): {'bw': 24}, ((0, 2), (29, np.int64(3))): {'bw': 24}, ((0, 4), (np.int64(35), 31)): {'bw': 14}, ((0, 4), (31, 28)): {'bw': 14}, ((0, 4), (28, 0)): {'bw': 14}, ((0, 4), (0, 20)): {'bw': 14}, ((0, 4), (20, np.int64(23))): {'bw': 14}, ((0, 6), (np.int64(35), 31)): {'bw': 10}, ((0, 6), (31, 29)): {'bw': 10}, ((1, 2), (np.int64(2), 5)): {'bw': 4}, ((1, 2), (5, np.int64(3))): {'bw': 4}, ((1, 3), (np.int64(2), 21)): {'bw': 20}, ((1, 3), (21, np.int64(22))): {'bw': 20}, ((1, 4), (np.int64(2), 21)): {'bw': 41}, ((1, 4), (21, np.int64(23))): {'bw': 41}, ((3, 5), (np.int64(22), 25)): {'bw': 40}, ((3, 7), (np.int64(22), 20)): {'bw': 11}, ((4, 6), (np.int64(23), 21)): {'bw': 29}, ((4, 6), (21, 3)): {'bw': 29}, ((4, 6), (3, np.int64(29))): {'bw': 29}, ((4, 7), (np.int64(23), 20)): {'bw': 3}, ((5, 6), (np.int64(25), 22)): {'bw': 44}, ((5, 6), (22, 21)): {'bw': 44}, ((5, 6), (21, 3)): {'bw': 44}, ((5, 6), (3, np.int64(29))): {'bw': 44}, ((5, 7), (np.int64(25), 22)): {'bw': 26}, ((5, 7), (22, 20)): {'bw': 26}}",760.0,365.0,396.0,99.0,266.0,99.0,266.0,99.0,661.0,395.0,0.48026315789473684,207349.93482842194,99582.53448996581,131.02965064469186,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -38}, np.int64(1): {'cpu': -10}, np.int64(2): {'cpu': -21}, np.int64(3): {'cpu': -39}, np.int64(4): {'cpu': -53}, np.int64(5): {'cpu': -48}, np.int64(6): {'cpu': -29}, np.int64(7): {'cpu': -35}}, 'link_level': {(0, 2): {'bw': -149}, (0, 4): {'bw': -30}, (0, 6): {'bw': -149}, (1, 2): {'bw': -56}, (1, 3): {'bw': -45}, (1, 4): {'bw': -4}, (3, 5): {'bw': -161}, (3, 7): {'bw': -189}, (4, 6): {'bw': -120}, (4, 7): {'bw': -27}, (5, 6): {'bw': -29}, (5, 7): {'bw': -91}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 6): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (3, 5): {}, (3, 7): {}, (4, 6): {}, (4, 7): {}, (5, 6): {}, (5, 7): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 6): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (3, 5): {}, (3, 7): {}, (4, 6): {}, (4, 7): {}, (5, 6): {}, (5, 7): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,12.0
147,125,17,29118.0,60457.0,13403294.90116428,27794366.91874784,0.481631572853433,0.4822306239370935,36,272,1,3599.0,9097,1669,7428,0.35708782742681044,0.4832695652173913,146,407.5091708522285,3599.0,7,12,True,"{np.int64(0): np.int64(15), np.int64(1): np.int64(14), np.int64(2): np.int64(16), np.int64(3): np.int64(17), np.int64(4): np.int64(12), np.int64(5): np.int64(4), np.int64(6): np.int64(29)}","{(0, 4): [(np.int64(15), 12)], (0, 5): [(np.int64(15), 12), (12, 0), (0, np.int64(4))], (1, 3): [(np.int64(14), 17)], (1, 6): [(np.int64(14), 13), (13, 3), (3, np.int64(29))], (2, 3): [(np.int64(16), 14), (14, 17)], (2, 4): [(np.int64(16), 14), (14, 12)], (2, 5): [(np.int64(16), 14), (14, 12), (12, 0), (0, np.int64(4))], (3, 4): [(np.int64(17), 14), (14, 12)], (3, 6): [(np.int64(17), 14), (14, 13), (13, 3), (3, np.int64(29))], (4, 5): [(np.int64(12), 0), (0, np.int64(4))], (4, 6): [(np.int64(12), 0), (0, 28), (28, 30), (30, np.int64(29))], (5, 6): [(np.int64(4), 0), (0, 28), (28, 30), (30, np.int64(29))]}","{(np.int64(0), np.int64(15)): {'cpu': 2}, (np.int64(1), np.int64(14)): {'cpu': 2}, (np.int64(2), np.int64(16)): {'cpu': 13}, (np.int64(3), np.int64(17)): {'cpu': 18}, (np.int64(4), np.int64(12)): {'cpu': 15}, (np.int64(5), np.int64(4)): {'cpu': 1}, (np.int64(6), np.int64(29)): {'cpu': 4}}","{((0, 4), (np.int64(15), 12)): {'bw': 36}, ((0, 5), (np.int64(15), 12)): {'bw': 17}, ((0, 5), (12, 0)): {'bw': 17}, ((0, 5), (0, np.int64(4))): {'bw': 17}, ((1, 3), (np.int64(14), 17)): {'bw': 24}, ((1, 6), (np.int64(14), 13)): {'bw': 25}, ((1, 6), (13, 3)): {'bw': 25}, ((1, 6), (3, np.int64(29))): {'bw': 25}, ((2, 3), (np.int64(16), 14)): {'bw': 43}, ((2, 3), (14, 17)): {'bw': 43}, ((2, 4), (np.int64(16), 14)): {'bw': 12}, ((2, 4), (14, 12)): {'bw': 12}, ((2, 5), (np.int64(16), 14)): {'bw': 34}, ((2, 5), (14, 12)): {'bw': 34}, ((2, 5), (12, 0)): {'bw': 34}, ((2, 5), (0, np.int64(4))): {'bw': 34}, ((3, 4), (np.int64(17), 14)): {'bw': 21}, ((3, 4), (14, 12)): {'bw': 21}, ((3, 6), (np.int64(17), 14)): {'bw': 50}, ((3, 6), (14, 13)): {'bw': 50}, ((3, 6), (13, 3)): {'bw': 50}, ((3, 6), (3, np.int64(29))): {'bw': 50}, ((4, 5), (np.int64(12), 0)): {'bw': 9}, ((4, 5), (0, np.int64(4))): {'bw': 9}, ((4, 6), (np.int64(12), 0)): {'bw': 36}, ((4, 6), (0, 28)): {'bw': 36}, ((4, 6), (28, 30)): {'bw': 36}, ((4, 6), (30, np.int64(29))): {'bw': 36}, ((5, 6), (np.int64(4), 0)): {'bw': 43}, ((5, 6), (0, 28)): {'bw': 43}, ((5, 6), (28, 30)): {'bw': 43}, ((5, 6), (30, np.int64(29))): {'bw': 43}}",1063.0,405.0,770.0,55.0,350.0,55.0,350.0,55.0,1008.0,658.0,0.380997177798683,433182.2486159189,165041.21419515254,155.2598440217804,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -57}, np.int64(1): {'cpu': -29}, np.int64(2): {'cpu': -38}, np.int64(3): {'cpu': -65}, np.int64(4): {'cpu': -20}, np.int64(5): {'cpu': -2}, np.int64(6): {'cpu': -25}}, 'link_level': {(0, 4): {'bw': -129}, (0, 5): {'bw': -112}, (1, 3): {'bw': -182}, (1, 6): {'bw': -51}, (2, 3): {'bw': -139}, (2, 4): {'bw': -110}, (2, 5): {'bw': -76}, (3, 4): {'bw': -55}, (3, 6): {'bw': -1}, (4, 5): {'bw': -74}, (4, 6): {'bw': -38}, (5, 6): {'bw': -33}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 3): {}, (1, 6): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 6): {}, (4, 5): {}, (4, 6): {}, (5, 6): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 6): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 3): {}, (1, 6): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 6): {}, (4, 5): {}, (4, 6): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,12.0
