v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
118,19,2,1283.0,3420.0,619792.2403851186,1784027.0159990562,0.37514619883040934,0.34741191407240807,37,215,1,2956.0,9143,4876,4267,0.013754045307443397,0.0884426404614399,117,417.9087198355353,2956.0,5,10,False,"{0: np.int64(26), 1: np.int64(0), 2: np.int64(12), 3: np.int64(48), 4: np.int64(34)}","{(0, 1): [(np.int64(26), 12), (12, 5), (5, 2), (2, 0)], (0, 2): [(np.int64(26), 12)], (0, 3): []}","{(0, np.int64(26)): {'cpu': 5}, (1, np.int64(0)): {'cpu': 14}, (2, np.int64(12)): {'cpu': 19}, (3, np.int64(48)): {'cpu': 7}, (4, np.int64(34)): {'cpu': 2}}","{((0, 1), (np.int64(26), 12)): {'bw': 19}, ((0, 1), (12, 5)): {'bw': 19}, ((0, 1), (5, 2)): {'bw': 19}, ((0, 1), (2, 0)): {'bw': 19}, ((0, 2), (np.int64(26), 12)): {'bw': 31}}",0.0,0.0,94.0,47.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -82}, 2: {'cpu': -67}, 3: {'cpu': -68}, 4: {'cpu': -93}}, 'link_level': {(0, 1): {'bw': -21}, (0, 2): {'bw': -9}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,3.0
118,19,2,1283.0,3420.0,619792.2403851186,1784027.0159990562,0.37514619883040934,0.34741191407240807,37,216,0,2963.065571136145,9143,4876,4267,0.013754045307443397,0.0884426404614399,91,655.0655711361453,2308.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
119,19,2,1283.0,3420.0,619792.2403851186,1784027.0159990562,0.37514619883040934,0.34741191407240807,37,217,1,2983.0,9143,4876,4267,0.013754045307443397,0.0884426404614399,118,1410.741400943662,2983.0,4,4,False,"{0: np.int64(26), 1: np.int64(30), 2: np.int64(27), 3: np.int64(28)}","{(0, 1): []}","{(0, np.int64(26)): {'cpu': 7}, (1, np.int64(30)): {'cpu': 10}, (2, np.int64(27)): {'cpu': 4}, (3, np.int64(28)): {'cpu': 20}}",{},0.0,0.0,82.0,41.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -63}, 2: {'cpu': -54}, 3: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,1.0
120,19,2,1283.0,3420.0,619792.2403851186,1784027.0159990562,0.37514619883040934,0.34741191407240807,37,218,1,3008.0,9143,4876,4267,0.013754045307443397,0.0884426404614399,119,52.235620825066455,3008.0,9,15,False,"{0: np.int64(42), 1: np.int64(54), 2: np.int64(55), 3: np.int64(31), 4: np.int64(13), 5: np.int64(38), 6: np.int64(25), 7: np.int64(45), 8: np.int64(36)}","{(0, 4): [(np.int64(42), 26), (26, 12), (12, 5), (5, 2), (2, 6), (6, 13)], (0, 5): [(np.int64(42), 26), (26, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 22), (22, 38)], (1, 3): []}","{(0, np.int64(42)): {'cpu': 2}, (1, np.int64(54)): {'cpu': 4}, (2, np.int64(55)): {'cpu': 18}, (3, np.int64(31)): {'cpu': 5}, (4, np.int64(13)): {'cpu': 10}, (5, np.int64(38)): {'cpu': 14}, (6, np.int64(25)): {'cpu': 8}, (7, np.int64(45)): {'cpu': 2}, (8, np.int64(36)): {'cpu': 6}}","{((0, 4), (np.int64(42), 26)): {'bw': 4}, ((0, 4), (26, 12)): {'bw': 4}, ((0, 4), (12, 5)): {'bw': 4}, ((0, 4), (5, 2)): {'bw': 4}, ((0, 4), (2, 6)): {'bw': 4}, ((0, 4), (6, 13)): {'bw': 4}, ((0, 5), (np.int64(42), 26)): {'bw': 33}, ((0, 5), (26, 12)): {'bw': 33}, ((0, 5), (12, 5)): {'bw': 33}, ((0, 5), (5, 2)): {'bw': 33}, ((0, 5), (2, 0)): {'bw': 33}, ((0, 5), (0, 1)): {'bw': 33}, ((0, 5), (1, 4)): {'bw': 33}, ((0, 5), (4, 10)): {'bw': 33}, ((0, 5), (10, 22)): {'bw': 33}, ((0, 5), (22, 38)): {'bw': 33}}",0.0,0.0,138.0,69.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -76}, 2: {'cpu': -54}, 3: {'cpu': -77}, 4: {'cpu': -90}, 5: {'cpu': -64}, 6: {'cpu': -88}, 7: {'cpu': -53}, 8: {'cpu': -76}}, 'link_level': {(0, 4): {'bw': -18}, (0, 5): {'bw': -7}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,3.0
120,19,2,1283.0,3420.0,619792.2403851186,1784027.0159990562,0.37514619883040934,0.34741191407240807,37,219,0,3031.056208757222,9143,4876,4267,0.013754045307443397,0.0884426404614399,115,123.05620875722191,2908.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,19,2,1283.0,3420.0,619792.2403851186,1784027.0159990562,0.37514619883040934,0.34741191407240807,37,220,1,3034.0,9143,4876,4267,0.013754045307443397,0.0884426404614399,120,1629.8903829361416,3034.0,8,15,False,"{0: np.int64(15), 1: np.int64(17), 2: np.int64(40), 3: np.int64(22), 4: np.int64(25), 5: np.int64(9), 6: np.int64(29), 7: np.int64(32)}","{(0, 1): [(np.int64(15), 7), (7, 3), (3, 8), (8, 17)], (0, 2): []}","{(0, np.int64(15)): {'cpu': 10}, (1, np.int64(17)): {'cpu': 15}, (2, np.int64(40)): {'cpu': 13}, (3, np.int64(22)): {'cpu': 8}, (4, np.int64(25)): {'cpu': 9}, (5, np.int64(9)): {'cpu': 5}, (6, np.int64(29)): {'cpu': 13}, (7, np.int64(32)): {'cpu': 20}}","{((0, 1), (np.int64(15), 7)): {'bw': 33}, ((0, 1), (7, 3)): {'bw': 33}, ((0, 1), (3, 8)): {'bw': 33}, ((0, 1), (8, 17)): {'bw': 33}}",0.0,0.0,186.0,93.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -38}, 2: {'cpu': -87}, 3: {'cpu': -80}, 4: {'cpu': -87}, 5: {'cpu': -90}, 6: {'cpu': -39}, 7: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -32}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,2.0
121,19,2,1283.0,3420.0,619792.2403851186,1784027.0159990562,0.37514619883040934,0.34741191407240807,37,221,0,3039.5909301387496,9143,4876,4267,0.013754045307443397,0.0884426404614399,107,337.5909301387496,2702.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,19,2,1283.0,3420.0,619792.2403851186,1784027.0159990562,0.37514619883040934,0.34741191407240807,37,222,0,3060.2356208250662,9143,4876,4267,0.013754045307443397,0.0884426404614399,119,52.235620825066455,3008.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
122,19,2,1283.0,3420.0,619792.2403851186,1784027.0159990562,0.37514619883040934,0.34741191407240807,37,223,1,3061.0,9143,4876,4267,0.013754045307443397,0.0884426404614399,121,238.43655752454168,3061.0,9,15,False,"{0: np.int64(17), 1: np.int64(13), 2: np.int64(25), 3: np.int64(44), 4: np.int64(37), 5: np.int64(54), 6: np.int64(15), 7: np.int64(53), 8: np.int64(20)}","{(0, 2): []}","{(0, np.int64(17)): {'cpu': 6}, (1, np.int64(13)): {'cpu': 11}, (2, np.int64(25)): {'cpu': 6}, (3, np.int64(44)): {'cpu': 9}, (4, np.int64(37)): {'cpu': 8}, (5, np.int64(54)): {'cpu': 11}, (6, np.int64(15)): {'cpu': 0}, (7, np.int64(53)): {'cpu': 13}, (8, np.int64(20)): {'cpu': 8}}",{},0.0,0.0,144.0,72.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -47}, 1: {'cpu': -89}, 2: {'cpu': -90}, 3: {'cpu': -91}, 4: {'cpu': -69}, 5: {'cpu': -69}, 6: {'cpu': -88}, 7: {'cpu': -87}, 8: {'cpu': -63}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,1.0
123,19,2,1283.0,3420.0,619792.2403851186,1784027.0159990562,0.37514619883040934,0.34741191407240807,37,224,1,3086.0,9143,4876,4267,0.013754045307443397,0.0884426404614399,122,60.15637674671887,3086.0,6,12,False,"{0: np.int64(0), 1: np.int64(48), 2: np.int64(41), 3: np.int64(24), 4: np.int64(49), 5: np.int64(17)}","{(0, 1): []}","{(0, np.int64(0)): {'cpu': 4}, (1, np.int64(48)): {'cpu': 0}, (2, np.int64(41)): {'cpu': 13}, (3, np.int64(24)): {'cpu': 8}, (4, np.int64(49)): {'cpu': 6}, (5, np.int64(17)): {'cpu': 18}}",{},0.0,0.0,98.0,49.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -92}, 1: {'cpu': -75}, 2: {'cpu': -52}, 3: {'cpu': -44}, 4: {'cpu': -53}, 5: {'cpu': -35}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,1.0
123,19,2,1283.0,3420.0,619792.2403851186,1784027.0159990562,0.37514619883040934,0.34741191407240807,37,225,0,3100.599168742387,9143,4876,4267,0.013754045307443397,0.0884426404614399,109,351.59916874238695,2749.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
124,19,2,1283.0,3420.0,619792.2403851186,1784027.0159990562,0.37514619883040934,0.34741191407240807,37,226,1,3114.0,9143,4876,4267,0.013754045307443397,0.0884426404614399,123,25.29139317247771,3114.0,5,4,False,"{0: np.int64(13), 1: np.int64(12), 2: np.int64(9), 3: np.int64(23), 4: np.int64(4)}","{(0, 2): []}","{(0, np.int64(13)): {'cpu': 1}, (1, np.int64(12)): {'cpu': 14}, (2, np.int64(9)): {'cpu': 4}, (3, np.int64(23)): {'cpu': 12}, (4, np.int64(4)): {'cpu': 2}}",{},0.0,0.0,66.0,33.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -99}, 1: {'cpu': -72}, 2: {'cpu': -91}, 3: {'cpu': -76}, 4: {'cpu': -71}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,1.0
125,20,3,1313.0,3450.0,623048.0067933005,1787282.782407238,0.38057971014492753,0.34860068754992185,37,227,1,3136.0,9113,4861,4252,0.01678802588996764,0.09164708395641952,124,108.52554693939366,3136.0,2,1,True,"{0: np.int64(1), 1: np.int64(3)}","{(0, 1): [(np.int64(1), 3)]}","{(0, np.int64(1)): {'cpu': 1}, (1, np.int64(3)): {'cpu': 14}}","{((0, 1), (np.int64(1), 3)): {'bw': 15}}",30.0,30.0,30.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,1.0,3255.7664081818098,3255.7664081818098,108.52554693939366,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 1: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -23}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
125,20,3,1313.0,3450.0,623048.0067933005,1787282.782407238,0.38057971014492753,0.34860068754992185,37,228,0,3139.291393172478,9113,4861,4252,0.01678802588996764,0.09164708395641952,123,25.29139317247771,3114.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,20,3,1313.0,3450.0,623048.0067933005,1787282.782407238,0.38057971014492753,0.34860068754992185,37,229,0,3146.1563767467187,9113,4861,4252,0.01678802588996764,0.09164708395641952,122,60.15637674671887,3086.0,6,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
126,20,3,1313.0,3450.0,623048.0067933005,1787282.782407238,0.38057971014492753,0.34860068754992185,37,230,1,3165.0,9113,4861,4252,0.01678802588996764,0.09164708395641952,125,948.7771634749412,3165.0,7,14,False,"{0: np.int64(51), 1: np.int64(43), 2: np.int64(58), 3: np.int64(1), 4: np.int64(54), 5: np.int64(37), 6: np.int64(24)}","{(0, 2): []}","{(0, np.int64(51)): {'cpu': 12}, (1, np.int64(43)): {'cpu': 17}, (2, np.int64(58)): {'cpu': 2}, (3, np.int64(1)): {'cpu': 4}, (4, np.int64(54)): {'cpu': 5}, (5, np.int64(37)): {'cpu': 0}, (6, np.int64(24)): {'cpu': 17}}",{},0.0,0.0,114.0,57.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -50}, 1: {'cpu': -64}, 2: {'cpu': -71}, 3: {'cpu': -50}, 4: {'cpu': -75}, 5: {'cpu': -77}, 6: {'cpu': -35}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,1.0
127,21,4,1340.0,3481.0,632199.6018774604,1797790.1693557177,0.38494685435219766,0.3516537205807642,38,231,1,3191.0,9082,4835,4247,0.022046925566343023,0.0927152317880795,126,338.9479660799969,3191.0,2,1,True,"{0: np.int64(23), 1: np.int64(58)}","{(0, 1): [(np.int64(23), 11), (11, 5), (5, 12), (12, 26), (26, 58)]}","{(0, np.int64(23)): {'cpu': 13}, (1, np.int64(58)): {'cpu': 13}}","{((0, 1), (np.int64(23), 11)): {'bw': 1}, ((0, 1), (11, 5)): {'bw': 1}, ((0, 1), (5, 12)): {'bw': 1}, ((0, 1), (12, 26)): {'bw': 1}, ((0, 1), (26, 58)): {'bw': 1}}",31.0,27.0,52.0,26.0,1.0,26.0,1.0,26.0,5.0,4.0,0.8709677419354839,10507.386948479903,9151.595084159915,295.21274465031985,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -49}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
127,21,4,1340.0,3481.0,632199.6018774604,1797790.1693557177,0.38494685435219766,0.3516537205807642,38,232,0,3196.1496247042614,9082,4835,4247,0.022046925566343023,0.0927152317880795,93,844.1496247042616,2352.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,21,4,1340.0,3481.0,632199.6018774604,1797790.1693557177,0.38494685435219766,0.3516537205807642,38,233,1,3215.0,9082,4835,4247,0.022046925566343023,0.0927152317880795,127,1967.0712359456438,3215.0,7,9,False,"{0: np.int64(4), 1: np.int64(56), 2: np.int64(34), 3: np.int64(43), 4: np.int64(25), 5: np.int64(44), 6: np.int64(36)}","{(0, 1): [(np.int64(4), 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 24), (24, 56)], (0, 2): [(np.int64(4), 1), (1, 3), (3, 8), (8, 18), (18, 34)], (0, 3): []}","{(0, np.int64(4)): {'cpu': 18}, (1, np.int64(56)): {'cpu': 18}, (2, np.int64(34)): {'cpu': 10}, (3, np.int64(43)): {'cpu': 10}, (4, np.int64(25)): {'cpu': 14}, (5, np.int64(44)): {'cpu': 9}, (6, np.int64(36)): {'cpu': 5}}","{((0, 1), (np.int64(4), 1)): {'bw': 2}, ((0, 1), (1, 0)): {'bw': 2}, ((0, 1), (0, 2)): {'bw': 2}, ((0, 1), (2, 5)): {'bw': 2}, ((0, 1), (5, 11)): {'bw': 2}, ((0, 1), (11, 24)): {'bw': 2}, ((0, 1), (24, 56)): {'bw': 2}, ((0, 2), (np.int64(4), 1)): {'bw': 20}, ((0, 2), (1, 3)): {'bw': 20}, ((0, 2), (3, 8)): {'bw': 20}, ((0, 2), (8, 18)): {'bw': 20}, ((0, 2), (18, 34)): {'bw': 20}}",0.0,0.0,168.0,84.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -35}, 2: {'cpu': -85}, 3: {'cpu': -71}, 4: {'cpu': -82}, 5: {'cpu': -91}, 6: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -38}, (0, 2): {'bw': -3}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,3.0
129,21,4,1340.0,3481.0,632199.6018774604,1797790.1693557177,0.38494685435219766,0.3516537205807642,38,234,1,3234.0,9082,4835,4247,0.022046925566343023,0.0927152317880795,128,537.9885026961606,3234.0,9,18,False,"{0: np.int64(61), 1: np.int64(57), 2: np.int64(27), 3: np.int64(14), 4: np.int64(11), 5: np.int64(39), 6: np.int64(35), 7: np.int64(46), 8: np.int64(17)}","{(0, 6): []}","{(0, np.int64(61)): {'cpu': 4}, (1, np.int64(57)): {'cpu': 9}, (2, np.int64(27)): {'cpu': 15}, (3, np.int64(14)): {'cpu': 1}, (4, np.int64(11)): {'cpu': 0}, (5, np.int64(39)): {'cpu': 1}, (6, np.int64(35)): {'cpu': 7}, (7, np.int64(46)): {'cpu': 16}, (8, np.int64(17)): {'cpu': 8}}",{},0.0,0.0,122.0,61.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 1: {'cpu': -52}, 2: {'cpu': -43}, 3: {'cpu': -93}, 4: {'cpu': -90}, 5: {'cpu': -52}, 6: {'cpu': -76}, 7: {'cpu': -82}, 8: {'cpu': -45}}, 'link_level': {(0, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,1.0
129,21,3,1340.0,3481.0,632199.6018774604,1797790.1693557177,0.38494685435219766,0.3516537205807642,38,235,0,3244.5255469393937,9112,4850,4262,0.01901294498381878,0.08951078829309977,124,108.52554693939366,3136.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
